filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00036.wav,0.517750382423401,0.0794646739959717,0.0899739116430283,0.00407980009913445,2967.12565779161,1450714.13640969,2556.78613853374,309833.839345108,5804.38093705611,3622492.23626551,0.121885357481061,0.0101358689333563,6.64290212171181e-07,0.00744886975735426,4.68990801891778e-05,0.00342665542848408,117.453835227273,-218.077362060547,26048.03125,40.8334503173828,1784.55700683594,-14.3123044967651,871.236389160156,33.9093170166016,464.748382568359,12.1566467285156,242.698715209961,13.6072769165039,128.9150390625,5.87416076660156,106.454643249512,7.52113056182861,95.8963470458984,5.38478565216064,78.5228958129883,10.561014175415,98.7875442504883,4.75887012481689,86.0711441040039,6.44956350326538,83.1301345825195,6.52891683578491,92.6062698364258,5.53182506561279,84.3757934570313,2.59790515899658,62.0168800354004,-1.68056774139404,54.9287109375,-1.64172470569611,53.7048759460449,3.3177478313446,62.0896530151367,5.21631908416748,75.9703598022461,4.04005670547485,119.07405090332,hiphop
hiphop.00037.wav,0.409185469150543,0.0980055555701256,0.158578857779503,0.0169571805745363,3785.40394937485,1735135.7979526,2835.09590394,298713.818195019,7074.16293057528,4044365.50953973,0.214226000236742,0.014695341153031,-3.75614290533122e-05,0.00449482351541519,2.69347201538039e-05,0.0330252610146999,143.5546875,-95.9373397827148,6769.47900390625,30.2699451446533,1899.41589355469,2.64072704315186,1324.79455566406,12.5949440002441,498.347930908203,-11.174015045166,446.198120117188,-2.20980048179626,427.234130859375,-3.6880304813385,259.381072998047,-7.67018508911133,158.13037109375,-5.38816976547241,147.702133178711,-0.731557428836823,101.125518798828,-4.04837512969971,94.7201690673828,-3.05993723869324,82.8761825561523,-4.97602605819702,85.4271392822266,-3.20907688140869,77.4598617553711,-4.25551414489746,89.9492645263672,-2.67773079872131,82.8769760131836,-3.52842473983765,94.9686660766602,-0.415396958589554,84.732780456543,-2.97881555557251,164.176391601563,2.30069494247437,149.557754516602,hiphop
hiphop.00038.wav,0.398339658975601,0.0951346978545189,0.269859611988068,0.0190408825874329,2208.64568067957,739221.27108011,2215.0286757512,592713.065640569,4416.65571732955,3317951.84828077,0.0973843661221591,0.00263385876356406,0.00124138430692255,0.0362495854496956,-0.00282247480936348,0.0280257519334555,184.5703125,-61.8326301574707,19978.24609375,72.133415222168,1043.6826171875,-16.3037166595459,746.0283203125,27.4428386688232,583.053771972656,5.20866870880127,276.996032714844,1.50019967556,286.419372558594,3.94820380210876,134.473419189453,8.33461570739746,157.392288208008,-2.12821960449219,137.932266235352,5.83830785751343,95.7654037475586,0.0480416044592857,109.51554107666,-0.434967398643494,86.9169387817383,-0.784852206707001,74.543701171875,-1.62347376346588,71.710319519043,-0.0738763958215714,53.7723655700684,3.23783993721008,51.9634895324707,0.691360473632813,50.3609962463379,1.08801507949829,47.0294036865234,-1.11619222164154,49.1915397644043,-3.26972723007202,62.1508636474609,hiphop
hiphop.00039.wav,0.392811834812164,0.101583190262318,0.184534594416618,0.00906601827591658,2693.20292794237,1562173.47083202,2937.7439872323,271582.237692845,5976.54052734375,5474392.81836911,0.111563757694129,0.0110171519624902,3.0936502298573e-05,0.0149260135367513,3.77849573851563e-05,0.0147277535870671,184.5703125,-120.936798095703,8754.25,77.2746887207031,1485.27917480469,29.0691337585449,1168.52612304688,10.438458442688,505.844879150391,3.56550431251526,316.743804931641,5.36492490768433,353.645843505859,5.19499683380127,271.673919677734,-0.804142594337463,225.161712646484,1.34809446334839,191.142654418945,2.30220127105713,164.040939331055,3.07391715049744,117.681358337402,1.19825613498688,120.754547119141,-0.671643555164337,70.0019912719727,-4.94201040267944,74.0719223022461,-0.0635472610592842,70.6992340087891,-4.48780250549316,66.3715438842773,-2.21504902839661,72.1353302001953,-1.37774920463562,75.0763854980469,-3.07954549789429,102.244888305664,-7.35511064529419,99.12451171875,hiphop
hiphop.00041.wav,0.425397038459778,0.0915458202362061,0.186939567327499,0.011429825797677,2702.62171951788,702427.503018313,2666.60722804213,153343.406487552,5555.27277166193,2468888.96799856,0.119366270123106,0.00451046013580319,-1.09978091131779e-05,0.0231677908450365,8.80740299180616e-06,0.0117268897593021,92.28515625,-77.0028686523438,4500.357421875,68.3199920654297,1107.4267578125,-0.647168815135956,451.579437255859,30.7102088928223,467.760498046875,3.95105791091919,413.447570800781,5.49532747268677,174.657684326172,3.3877215385437,150.676849365234,3.04742932319641,162.479782104492,5.65020656585693,127.894386291504,4.72511005401611,77.6054611206055,4.28563690185547,73.16357421875,3.46101880073547,79.4737701416016,2.88807344436646,74.5275573730469,1.43700706958771,60.2080726623535,-2.29712867736816,74.9958419799805,-2.56503510475159,62.0358428955078,-5.01509189605713,58.6589126586914,-3.96415710449219,71.9541320800781,-5.72184944152832,92.270866394043,-0.0392381846904755,79.6257171630859,hiphop
hiphop.00042.wav,0.449451118707657,0.090430274605751,0.249188840389252,0.00825061462819576,2896.94244694725,982948.934618903,2759.7584256046,150406.745548833,6007.11930708452,2494755.33176143,0.101710464015152,0.00565728180117296,-1.97108984139049e-05,0.0466974936425686,-5.81083950237371e-05,0.0126764625310898,92.28515625,-74.7323532104492,4315.90283203125,48.8842430114746,1124.37255859375,3.82205319404602,754.043823242188,36.2938575744629,338.198364257813,12.9732789993286,269.049865722656,13.4494581222534,161.61962890625,9.11898708343506,163.634658813477,12.7290658950806,134.593811035156,2.49459385871887,119.466674804688,12.0941123962402,101.043296813965,8.99433040618896,95.4207763671875,3.90966868400574,80.470703125,4.78486776351929,122.801574707031,1.49277746677399,93.1462936401367,3.0512273311615,96.3798980712891,4.43849897384644,102.364585876465,-4.18172264099121,65.2251434326172,2.84633874893188,95.4556427001953,2.7617723941803,125.292282104492,2.77715754508972,111.641143798828,hiphop
hiphop.00043.wav,0.444661021232605,0.0896188914775848,0.136370912194252,0.00795402005314827,1846.29403956457,915263.069527545,2233.05633790813,466319.136629096,3875.15275435014,4916968.52470796,0.0617561109138258,0.00155389765392103,1.12891939352266e-05,0.0135380318388343,0.000180579445441253,0.00561099732294679,89.1029094827586,-154.785247802734,4977.19189453125,113.06908416748,1637.53576660156,-3.83638739585876,585.370727539063,18.2909851074219,323.806793212891,13.3323345184326,163.852340698242,8.43629837036133,146.554336547852,8.84235763549805,127.312934875488,11.336745262146,113.994827270508,8.99574279785156,120.321388244629,10.1444778442383,73.9369049072266,6.19952249526978,65.6577224731445,9.77373123168945,76.1709365844727,9.38955688476563,41.0900611877441,2.33795094490051,47.3346252441406,2.91834187507629,46.9921035766602,7.59698009490967,56.5587120056152,-2.64945125579834,56.0465202331543,0.904379546642303,45.5722312927246,0.503602504730225,39.7780456542969,0.805966377258301,43.6376724243164,hiphop
hiphop.00044.wav,0.354392200708389,0.0895898640155792,0.0391773395240307,0.00107860867865384,2507.13610075096,1183607.09218542,2322.37603576377,278420.575856341,4457.04678622159,4051948.38853562,0.140745590672348,0.00870687627212185,0.000138858551508747,0.0017567848553881,0.000150103165651672,0.000423662335379049,117.453835227273,-268.961547851563,7795.85205078125,79.9272918701172,2193.97900390625,-16.9685840606689,1639.44921875,19.0578765869141,357.432220458984,2.34234166145325,255.366851806641,-7.10592317581177,352.622253417969,4.77000904083252,207.546630859375,-7.59883785247803,144.243637084961,-10.0137176513672,129.592376708984,10.8150234222412,175.051116943359,-2.77237391471863,113.804664611816,-5.47962474822998,149.148773193359,2.29714059829712,101.62255859375,-6.88485431671143,80.8419723510742,0.39364966750145,83.6085662841797,-1.93472862243652,95.7494506835938,-8.5388650894165,95.0205612182617,-3.20375466346741,93.1940612792969,-4.33752632141113,77.0019302368164,-1.45946955680847,112.388305664063,hiphop
hiphop.00045.wav,0.392811834812164,0.101583190262318,0.184534594416618,0.00906601827591658,2693.20292794237,1562173.47083202,2937.7439872323,271582.237692845,5976.54052734375,5474392.81836911,0.111563757694129,0.0110171519624902,3.0936502298573e-05,0.0149260135367513,3.77849573851563e-05,0.0147277535870671,184.5703125,-120.936798095703,8754.25,77.2746887207031,1485.27917480469,29.0691337585449,1168.52612304688,10.438458442688,505.844879150391,3.56550431251526,316.743804931641,5.36492490768433,353.645843505859,5.19499683380127,271.673919677734,-0.804142594337463,225.161712646484,1.34809446334839,191.142654418945,2.30220127105713,164.040939331055,3.07391715049744,117.681358337402,1.19825613498688,120.754547119141,-0.671643555164337,70.0019912719727,-4.94201040267944,74.0719223022461,-0.0635472610592842,70.6992340087891,-4.48780250549316,66.3715438842773,-2.21504902839661,72.1353302001953,-1.37774920463562,75.0763854980469,-3.07954549789429,102.244888305664,-7.35511064529419,99.12451171875,hiphop
hiphop.00046.wav,0.492277592420578,0.0830069184303284,0.228152245283127,0.0179761573672295,2306.78465463846,903314.714530754,2601.22431484027,205820.306275561,5000.36615429234,3717306.73176091,0.0914709765322892,0.00403612432590984,-3.71585315406264e-06,0.0237535052001476,5.97192120039836e-05,0.0253977086395025,95.703125,-75.5987319946289,4634.919921875,91.0115051269531,1078.86779785156,9.83845520019531,691.82763671875,25.1118011474609,257.284332275391,11.7918949127197,220.108200073242,10.17076587677,109.679779052734,0.129100561141968,112.505813598633,8.2300443649292,101.097282409668,1.6325169801712,96.7174606323242,0.487691849470139,91.3874816894531,1.80638897418976,62.4444541931152,5.49157428741455,74.5610656738281,1.31034016609192,60.8471031188965,1.14034020900726,42.836296081543,-1.18916499614716,68.8178176879883,0.383467495441437,40.2114944458008,-1.20005762577057,61.3793182373047,-2.04127383232117,32.6966781616211,-1.19360554218292,28.5988578796387,-2.63528680801392,38.9707946777344,hiphop
hiphop.00047.wav,0.449333816766739,0.0949293076992035,0.247093483805656,0.0146066686138511,3235.57404176295,1284799.33921112,3272.07507595648,150912.912048568,7337.76787494562,2668344.22501177,0.10929758495263,0.00922898193303071,-8.56632993873063e-07,0.0401648953557014,-0.000172003055922687,0.0161146186292171,95.703125,-76.6815795898438,3623.181640625,52.775764465332,744.620849609375,34.6328353881836,525.370361328125,26.1992969512939,297.695953369141,16.6712169647217,254.860397338867,11.3641424179077,183.546279907227,5.87011528015137,130.419067382813,6.91724824905396,143.518661499023,3.67811012268066,113.211326599121,-0.957363843917847,102.500701904297,3.87552261352539,91.0589981079102,4.48532295227051,76.6749877929688,0.635128319263458,73.3323211669922,5.42849731445313,66.3915405273438,4.19285726547241,54.6554641723633,0.813689827919006,51.4440689086914,1.63386380672455,46.4288673400879,0.693283081054688,37.7138481140137,-2.80812668800354,32.4356002807617,-3.40879225730896,42.0355987548828,hiphop
hiphop.00048.wav,0.416262596845627,0.0888918563723564,0.230332046747208,0.0124253910034895,2345.27023816058,857671.748539019,2682.13621149868,279942.625535958,5395.26644748767,3649768.34996868,0.0775105888679428,0.00239014011951067,1.30910348161706e-06,0.0289036706089973,0.000768539379350841,0.0142289381474257,95.703125,-87.533317565918,8906.11328125,79.3582611083984,979.580993652344,25.0528964996338,376.236389160156,45.1582183837891,278.728240966797,11.1817779541016,141.437301635742,18.1731052398682,77.7478332519531,3.51566123962402,68.2397079467773,7.0026388168335,42.6358413696289,1.26170551776886,58.1482925415039,2.35824680328369,56.4137077331543,-1.77576112747192,41.9490242004395,-0.00698290811851621,26.8825283050537,-2.70018124580383,30.1590137481689,-0.485104829072952,24.3806896209717,-5.25409889221191,27.5830764770508,-3.86328268051147,23.0019283294678,-2.50150752067566,26.8670673370361,-4.67534017562866,19.2791271209717,-4.98286771774292,18.2734336853027,-4.4223952293396,23.3109016418457,hiphop
hiphop.00049.wav,0.484343409538269,0.0851091146469116,0.288833886384964,0.00593843031674623,3085.47036589677,628423.529167994,3055.67562500911,97270.8757269439,6683.47825052567,1409026.71830391,0.108737175536543,0.003415154326406,1.46535003295867e-05,0.054410494863987,5.19439090567175e-05,0.0139095159247518,129.19921875,-44.5522575378418,2647.3974609375,41.5898513793945,568.104431152344,29.9258117675781,569.548217773438,51.8722915649414,298.549011230469,12.8710842132568,296.674438476563,13.7140731811523,113.899116516113,7.95629405975342,190.543472290039,9.29072952270508,86.5052337646484,8.39695930480957,117.773490905762,1.90700483322144,68.9825286865234,1.13671040534973,79.738166809082,4.55704832077026,65.7413711547852,5.52180337905884,53.3172264099121,1.32177186012268,37.2758369445801,2.35468888282776,33.6591796875,-0.807870030403137,34.3876113891602,-4.2569785118103,40.7918090820313,-3.57044816017151,33.1459197998047,-3.8291118144989,44.2747840881348,-4.43213701248169,47.2123565673828,hiphop
hiphop.00050.wav,0.427069306373596,0.095918595790863,0.273792207241058,0.0105707384645939,1683.29488766097,649086.316837743,2427.43861598466,349778.570071372,3618.06108160528,4808699.30502364,0.0424302433778036,0.000961098541776841,-2.42835230892524e-05,0.0485926829278469,0.000226558899157681,0.0164827778935432,99.3840144230769,-114.01318359375,4378.03076171875,110.141654968262,1223.00256347656,17.8957633972168,790.582092285156,37.9462127685547,310.919769287109,27.990701675415,319.965911865234,1.40950846672058,199.125091552734,15.5582399368286,166.681213378906,1.41677093505859,113.691535949707,7.35012149810791,91.5195922851563,-3.3287570476532,105.017402648926,8.26050186157227,84.1500244140625,-0.183181181550026,64.6938171386719,0.689857184886932,78.235710144043,3.34723210334778,56.3858985900879,-2.47352528572083,47.4570465087891,0.769996523857117,41.2681846618652,-4.85483360290527,38.7400207519531,-2.39365911483765,44.0323867797852,-3.29235768318176,45.6985092163086,-4.61006450653076,45.4777412414551,hiphop
hiphop.00052.wav,0.461178690195084,0.0896586775779724,0.110027931630611,0.00161726586520672,2595.62152038612,1373774.0060611,2881.39739340599,239119.139735923,5858.52175400595,4531016.53928668,0.0823303364269141,0.00423174591776762,-4.40398571299738e-06,0.00530316075310111,-1.03867978396011e-05,0.00470348168164492,103.359375,-146.488174438477,4873.7763671875,81.566291809082,1185.16589355469,31.9694499969482,489.913330078125,22.4421005249023,214.952438354492,5.07465362548828,177.554916381836,13.6308155059814,115.298942565918,6.48383855819702,105.053169250488,8.40804004669189,98.1122970581055,4.41911363601685,83.0090026855469,4.98887920379639,67.9340133666992,1.83571147918701,51.8687286376953,2.87154245376587,38.3311882019043,4.53995609283447,46.9119491577148,3.85905027389526,51.9184112548828,1.33833312988281,46.7330513000488,1.21924531459808,49.2467384338379,0.561398983001709,45.8949012756348,-0.17056593298912,29.4970512390137,-0.642979383468628,32.0683441162109,-0.0602195113897324,42.779354095459,hiphop
hiphop.00053.wav,0.506826221942902,0.0840480700135231,0.108968168497086,0.00139746919739991,3079.12791075748,1315996.0173612,3220.91451672068,240606.664865758,7003.52026990284,4563503.53228022,0.107077094813418,0.00492437778690711,-5.24895722264773e-06,0.00529768317937851,-1.45486928886385e-05,0.00375866307877004,107.666015625,-144.889724731445,6570.51806640625,66.6733551025391,1117.130859375,44.2702522277832,641.638427734375,22.5147361755371,456.300415039063,6.50824594497681,226.66357421875,8.84925270080566,126.196731567383,11.8891344070435,136.005081176758,5.83865737915039,89.4569091796875,3.04791593551636,78.462028503418,6.45736217498779,96.3932647705078,3.56627058982849,77.8951416015625,2.52382683753967,62.8545341491699,3.83130025863647,56.7303466796875,3.72203850746155,49.5393104553223,6.82573080062866,59.9764366149902,5.06825494766235,81.2894515991211,0.479521930217743,52.7397117614746,1.08076918125153,37.1573944091797,1.95196187496185,54.8159790039063,-0.0770985335111618,37.7879447937012,hiphop
hiphop.00054.wav,0.446950823068619,0.0917394682765007,0.124218970537186,0.00185916316695511,3258.41543782429,837322.728503962,3321.4307427101,113737.693796958,7619.91445448448,1728298.59012405,0.126236374951663,0.00598969904250171,1.36854287120514e-05,0.00616331165656447,-5.53253721591318e-06,0.00602179486304522,112.34714673913,-104.801986694336,3090.75439453125,64.014045715332,657.443664550781,28.8084583282471,614.295715332031,10.5736141204834,250.993209838867,15.1867237091064,202.660873413086,13.0673456192017,90.3586120605469,8.02251434326172,117.179237365723,5.24274015426636,113.266510009766,6.75381326675415,88.7324142456055,5.12840414047241,65.0206069946289,4.45350360870361,66.7448425292969,4.47366285324097,55.2220115661621,3.35750079154968,68.6590957641602,2.42759871482849,42.6571884155273,0.191138878464699,44.7668647766113,-1.519864320755,37.9005813598633,-2.56192088127136,35.9772415161133,-1.19095242023468,27.9047088623047,-2.19709300994873,28.3453903198242,-1.88287484645844,33.3232688903809,hiphop
hiphop.00055.wav,0.390397846698761,0.0973728597164154,0.133798718452454,0.00490797450765967,1734.63254462993,525666.373630989,2055.1936252168,144992.831912069,3551.52131897114,1913067.45650696,0.0724604843387471,0.00300602460753638,-1.14953593310929e-06,0.0113365137949586,-9.60742545430548e-05,0.00509263668209314,107.666015625,-161.61149597168,2858.40576171875,104.057205200195,753.422790527344,-10.8988971710205,395.692779541016,43.7628936767578,225.422439575195,13.9714508056641,190.902130126953,14.4514904022217,123.714904785156,7.49647045135498,155.940979003906,9.48076820373535,57.313907623291,6.42055177688599,55.0507774353027,6.98666858673096,62.9382247924805,1.35115027427673,55.4471626281738,4.445960521698,72.2608795166016,-2.93188047409058,36.2146644592285,-3.21048808097839,40.2989883422852,0.0412833206355572,35.1095008850098,4.15381622314453,51.2096138000488,-6.43132019042969,60.7999382019043,-4.95665121078491,41.0358352661133,-4.20630073547363,44.0888290405273,-2.26993584632874,33.3904724121094,hiphop
hiphop.00057.wav,0.400395214557648,0.0968695729970932,0.224777042865753,0.00410319678485394,1811.18988186921,413368.032786759,2279.29465122369,107731.901782735,3890.19047500363,1755860.79825304,0.0514421101604795,0.00148425715837841,9.33403407543665e-06,0.0396425537765026,-7.4617208156269e-05,0.00527417752891779,89.1029094827586,-113.670669555664,3851.958984375,87.0296783447266,515.261962890625,-0.644250571727753,505.775604248047,52.2898788452148,175.291915893555,19.3816184997559,137.049285888672,19.6879081726074,93.1714782714844,15.3951215744019,84.6047210693359,13.7162485122681,69.0002517700195,6.95149374008179,38.492057800293,9.07802486419678,52.4390907287598,7.97644329071045,42.2549667358398,4.42330169677734,57.7547607421875,-0.154441669583321,64.4136962890625,-0.437669187784195,58.2640495300293,0.224507749080658,26.9527378082275,-0.83329176902771,37.5202789306641,-2.1786572933197,56.2033805847168,-2.00023674964905,44.59033203125,-4.44968557357788,35.9286003112793,-4.29856395721436,53.1252975463867,hiphop
hiphop.00058.wav,0.506163775920868,0.0811543837189674,0.130452781915665,0.00440902914851904,2677.80884815003,964941.163867266,2414.51271329391,128425.730804915,5211.71795696781,2000875.5590572,0.136136815424401,0.00936621440131838,-1.65872188517824e-06,0.00790801737457514,-8.56125407153741e-05,0.00706960167735815,172.265625,-109.814056396484,4698.765625,63.0342597961426,871.247985839844,-13.8346796035767,618.25634765625,43.0331954956055,324.365753173828,6.18314647674561,221.481552124023,23.1948871612549,141.881256103516,8.03542804718018,168.241546630859,10.6675701141357,123.93391418457,0.969615697860718,91.0896682739258,5.34475660324097,92.0247421264648,-1.80457198619843,79.0877304077148,-1.42443156242371,68.761100769043,-1.87172472476959,53.4751777648926,-3.20151853561401,46.5767288208008,-4.75109720230103,40.6577949523926,-3.80358362197876,41.533260345459,-5.52113199234009,28.7432289123535,-3.17978000640869,26.1682548522949,-3.2540225982666,28.5359020233154,-3.92868113517761,34.566837310791,hiphop
hiphop.00059.wav,0.499723434448242,0.0781955048441887,0.151299729943275,0.00268783676438034,1948.93753001789,654167.890074889,2286.0138307865,279514.512627358,4218.97567430394,3018485.91707895,0.0629848825406032,0.00194822182647129,1.26609120343346e-06,0.0153025276958942,-9.4004615675658e-05,0.00313079287298024,92.28515625,-133.206665039063,3348.1767578125,93.9549407958984,886.127990722656,-2.24987745285034,673.943725585938,50.2359046936035,286.783386230469,12.4982852935791,206.742141723633,15.0446548461914,117.474021911621,11.4967565536499,150.215682983398,10.2529850006104,78.8420257568359,7.97058773040771,63.1488609313965,10.7947330474854,107.833198547363,1.96122407913208,51.6914405822754,5.19910144805908,39.1931228637695,1.06421303749084,39.7505187988281,2.17351174354553,36.7351531982422,-1.51249587535858,42.8041000366211,-0.449803709983826,36.7505264282227,-2.46408200263977,36.4923324584961,-3.86946129798889,38.3157501220703,-1.69569504261017,34.714656829834,-2.75362110137939,36.7537231445313,hiphop
hiphop.00060.wav,0.439528584480286,0.103347957134247,0.180313780903816,0.00393104087561369,1716.94077899069,346387.130781255,2051.78087791297,130675.817126878,3684.75072732381,1408475.31332565,0.0538729426479118,0.00218892238783137,-1.88435351446969e-05,0.0282483752816916,-6.73983522574417e-05,0.00335185695439577,184.5703125,-153.554168701172,5135.57470703125,92.8163146972656,497.044189453125,-15.8737916946411,689.188537597656,57.9560661315918,353.348419189453,8.57527351379395,266.115661621094,18.4691524505615,123.144477844238,13.2796182632446,125.542709350586,11.1646003723145,87.9803237915039,7.61872148513794,70.0931625366211,12.9675235748291,99.943733215332,5.66280126571655,66.092529296875,7.02234220504761,55.3995780944824,2.89211511611938,59.1949501037598,1.61493110656738,57.4559936523438,0.0136716393753886,51.1540145874023,3.02516531944275,42.2766647338867,-0.236980259418488,40.1904792785645,-1.39133095741272,39.2217483520508,-2.3176634311676,36.2665023803711,-1.32505571842194,42.5263252258301,hiphop
hiphop.00061.wav,0.473547220230103,0.0788420513272285,0.155605971813202,0.00320292031392455,1811.36284368517,324872.928186236,2200.85205074251,118227.024372089,3805.19011247462,1521715.94973021,0.0673042645494973,0.00147957269661016,1.0864319222037e-07,0.0129076391458511,-7.50742256059311e-05,0.00624001631513238,184.5703125,-127.271171569824,3161.73974609375,95.7985000610352,503.742706298828,-12.7944402694702,551.0693359375,37.944580078125,344.436187744141,20.577823638916,358.385986328125,23.2280349731445,155.338821411133,8.27986335754395,126.537689208984,9.62421894073486,81.7446060180664,8.66410827636719,97.6951446533203,5.50688505172729,91.2749938964844,6.66529417037964,80.6605834960938,4.02303504943848,66.4209518432617,1.74130761623383,54.9716491699219,0.714341282844543,52.470817565918,-0.427174001932144,54.8543472290039,2.23818278312683,48.0679359436035,-1.60117018222809,43.2770576477051,-1.22216498851776,61.4323959350586,-2.22322034835815,74.7441482543945,-0.742856085300446,49.4099464416504,hiphop
hiphop.00064.wav,0.408092349767685,0.102433018386364,0.236055359244347,0.0141447335481644,2429.66816618674,664091.98442162,2575.16108597685,135652.975340679,5273.65297817575,1748000.20017086,0.079791878141918,0.00361084285946981,2.13579983210366e-06,0.0192462019622326,0.000535740691702813,0.0338527075946331,86.1328125,-82.3730087280273,3906.50122070313,69.9523010253906,692.011962890625,10.7102365493774,599.705627441406,48.8486785888672,348.531372070313,4.66259717941284,310.601013183594,13.3010845184326,220.788986206055,-1.79997324943542,158.689193725586,5.13398313522339,144.30729675293,-1.07992088794708,133.792053222656,-2.79259586334229,100.300720214844,-2.54796862602234,77.6224136352539,0.224466159939766,90.5430526733398,-3.12078499794006,75.0827026367188,2.309725522995,60.5505599975586,-2.70079183578491,54.6879272460938,-0.775161564350128,63.9973945617676,1.73678767681122,48.5094261169434,-5.12125110626221,54.6688117980957,-5.69517707824707,42.0860137939453,-3.7976975440979,33.3908309936523,hiphop
hiphop.00065.wav,0.418570071458817,0.10125720500946,0.20714870095253,0.018865929916501,2446.85538594341,1917296.31412912,2779.64401562504,281071.639590474,5314.86249954684,6584521.40510608,0.0885514851604795,0.00908350621412725,3.65784535460989e-06,0.022797342389822,0.000111786503111944,0.0202142428606749,95.703125,-140.118026733398,8671.953125,77.0913848876953,2138.59619140625,42.0776176452637,683.76171875,31.2461261749268,392.039001464844,12.1957292556763,300.096923828125,10.2242031097412,212.359558105469,3.74064755439758,134.159408569336,8.29965114593506,104.910911560059,-1.55541062355042,109.494659423828,-1.76456379890442,122.668937683105,3.62267708778381,78.4334487915039,4.59411001205444,66.5935897827148,-2.5530116558075,96.3132247924805,1.84870004653931,51.732479095459,-2.76334404945374,43.7072219848633,-3.61863994598389,57.9300498962402,-2.63448262214661,47.3924217224121,-1.51912534236908,38.8297920227051,-2.64568614959717,36.9358367919922,-5.08164358139038,33.9707145690918,hiphop
hiphop.00066.wav,0.409530252218246,0.0943172723054886,0.189773738384247,0.0150696942582726,2244.69284167703,753968.573516076,2483.63760677484,168228.095353794,4815.2022571962,2735615.1740472,0.0793745921548724,0.00351351185610158,-4.01924580728519e-06,0.0299030430614948,-0.000266858405666426,0.0127590745687485,92.28515625,-111.993354797363,7440.70703125,89.1026840209961,1085.33728027344,13.1760530471802,605.169250488281,36.384593963623,403.281768798828,-3.29081583023071,261.347595214844,3.87737202644348,173.778778076172,0.575570821762085,100.249114990234,6.34327125549316,108.134231567383,-2.18417501449585,131.433609008789,2.96819949150085,100.965370178223,-1.64009475708008,94.2433471679688,-0.376481354236603,68.9866485595703,-3.48434782028198,87.7075119018555,0.773662030696869,74.0573196411133,-0.232256382703781,52.0264282226563,-3.19162368774414,52.0193519592285,-3.70702028274536,47.3915481567383,-3.98668122291565,36.583683013916,-3.00807213783264,44.2237815856934,-2.45170021057129,42.2268905639648,hiphop
hiphop.00067.wav,0.49826717376709,0.0854363664984703,0.218010574579239,0.0193319078534842,3053.71806212328,1145685.68357864,3025.09421210008,193429.194974372,6668.17352224115,3482873.88244291,0.126870800705723,0.00973232554820856,-6.75411683914717e-07,0.035829097032547,8.68460192577913e-05,0.0137151479721069,95.703125,-74.6318435668945,3490.5205078125,58.7281761169434,793.374206542969,9.91884231567383,672.510559082031,21.5610046386719,293.351867675781,15.0587749481201,271.892120361328,4.93253040313721,175.258163452148,2.28346037864685,193.040390014648,5.46799993515015,159.973480224609,3.12320804595947,140.33642578125,0.604564547538757,106.718544006348,2.46601796150208,104.672203063965,4.20610284805298,111.835060119629,3.47176885604858,90.0254974365234,3.59833741188049,85.5671615600586,2.7756233215332,73.1782760620117,1.88673686981201,53.948429107666,-1.69946491718292,61.5802536010742,-1.14382946491241,39.3307456970215,-1.3484297990799,42.7026214599609,-4.01255989074707,55.6917419433594,hiphop
hiphop.00068.wav,0.422091126441956,0.0886797681450844,0.228843882679939,0.0119733111932874,2544.78378613162,721066.72427699,2748.05654705933,153204.534279227,5683.59154083889,2461043.88667297,0.0956740471529389,0.00300892072681666,-5.46174851479009e-06,0.0253265053033829,0.000674812530633062,0.0162021052092314,95.703125,-66.1058959960938,5504.8857421875,74.9046249389648,810.496520996094,20.6474075317383,448.203247070313,39.3072776794434,364.203125,8.16380500793457,202.690765380859,15.1399297714233,98.2645034790039,-0.375667124986649,100.215194702148,5.57290410995483,83.6790618896484,1.46588718891144,79.3235778808594,-0.646783053874969,83.9375762939453,-1.55966806411743,51.7994842529297,1.44126331806183,42.8000183105469,-2.40106725692749,38.1758193969727,-2.19067358970642,44.3347282409668,-4.32782220840454,34.5639991760254,-4.41298294067383,30.0832366943359,-5.12503623962402,36.9625701904297,-4.29769039154053,28.1487636566162,-6.3407506942749,37.8414764404297,-5.01381969451904,31.4601345062256,hiphop
