filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classical.00067.wav,0.267361283302307,0.0899248123168945,0.031722467392683,0.00133276230189949,1117.9923093936,457906.562574782,1701.59543953788,577986.08568958,1993.04533425174,4186899.07174504,0.0463572632685615,0.000272905613534057,-0.00105104641988873,0.0019705796148628,-0.00023987032182049,8.26173927634954e-05,143.5546875,-413.441711425781,11553.099609375,143.478698730469,2294.490234375,31.3044013977051,1396.17517089844,14.0244951248169,182.886428833008,1.51224875450134,167.143951416016,-2.29459023475647,95.0340194702148,-6.46614789962769,108.454360961914,-8.10144901275635,117.19654083252,-5.92984867095947,73.7870941162109,-4.47449922561646,74.2318267822266,-2.79832768440247,63.1379547119141,-0.814091324806213,52.0497398376465,-1.2142254114151,71.7733688354492,-2.38376140594482,100.604766845703,-3.80340003967285,81.7775497436523,-3.5139319896698,44.6055488586426,-2.70509028434753,31.8287773132324,-2.38463640213013,45.6974296569824,0.614359021186829,59.8630599975586,2.6556990146637,65.3741760253906,classical
classical.00068.wav,0.257290095090866,0.0850299671292305,0.0573766529560089,0.00088253861758858,1559.8689033036,54886.1227393664,1616.11093353215,46415.6887121271,2813.32214780307,241051.491275636,0.0951725486997293,0.00034099836610043,-0.000150685533299111,0.00377726415172219,-0.000169393009855412,7.49754326534458e-05,83.3543346774194,-234.395401000977,4016.92724609375,130.259429931641,256.520385742188,-39.5358581542969,122.838478088379,19.3392734527588,61.4637298583984,-6.79890823364258,67.3802108764648,-5.13726234436035,39.5722122192383,-3.71395015716553,49.3296127319336,-4.03218936920166,71.9849395751953,-5.07219886779785,110.922760009766,-1.37055587768555,42.2408409118652,-7.7487735748291,72.1639938354492,-4.37988233566284,83.3634948730469,0.471862465143204,93.9091415405273,0.779200851917267,97.3317718505859,5.45728969573975,99.2118530273438,8.77296924591064,101.301078796387,7.04606628417969,66.1715393066406,2.4271674156189,95.8733825683594,-2.29011917114258,97.7042617797852,-0.242598548531532,109.990432739258,classical
classical.00069.wav,0.23663617670536,0.0852861106395721,0.0291503965854645,0.000149132800288498,1349.27501363659,41423.2616716262,1522.80681931965,34731.7261151038,2443.46065654002,159520.539065382,0.0792533715197216,0.000440897542610024,-0.000172425643540919,0.000947106454987079,-0.000158195864059962,7.65600725571858e-06,69.8374155405405,-321.263458251953,1765.81225585938,136.308532714844,284.245391845703,-28.2945823669434,197.881759643555,31.0389995574951,100.35620880127,0.566770851612091,54.3133926391602,0.227003961801529,70.1904754638672,0.658953189849854,53.9791793823242,-1.31732141971588,46.3833503723145,-0.0413714610040188,47.755298614502,-0.419355720281601,61.4266738891602,-6.18453311920166,67.1532669067383,-0.156573250889778,71.8656616210938,-0.476610839366913,94.6819763183594,-0.749316871166229,63.9350662231445,7.4770336151123,98.9283294677734,10.98069190979,159.224822998047,7.83434820175171,185.68049621582,4.32185792922974,109.217422485352,2.98808026313782,106.869636535645,5.85662651062012,104.321083068848,classical
classical.00070.wav,0.244188204407692,0.0879009664058685,0.0319445244967937,0.000687379681039602,1355.50402204656,88913.7331755814,1615.2007220149,74024.733037975,2521.82452916546,376084.113473749,0.0708377894189869,0.000565057300970422,-0.000183450436452404,0.00155976228415966,-0.000190159524208866,2.9357312087086e-05,161.4990234375,-321.129974365234,7181.20654296875,134.603591918945,577.701049804688,-18.2552890777588,342.262420654297,22.1968231201172,84.7328186035156,0.421831101179123,83.0531463623047,-3.79938769340515,53.928352355957,0.484667092561722,49.2476959228516,-1.14447140693665,54.3869743347168,-1.89778649806976,75.401741027832,-0.100732460618019,81.9089660644531,-2.75460267066956,66.3972015380859,0.586736798286438,105.772956848145,2.49475955963135,78.945068359375,0.299752801656723,61.2403793334961,1.67469370365143,63.205379486084,2.88459277153015,61.8364753723145,2.08327317237854,71.8896331787109,1.16375982761383,50.0120162963867,-2.39216160774231,46.7934417724609,-3.42322611808777,98.6524658203125,classical
classical.00073.wav,0.216319218277931,0.0844660177826881,0.0438086539506912,0.000567441456951201,1211.61304291685,104945.493254054,1337.90071327721,91836.3014492653,2105.24114976073,445956.633489497,0.0709397507008894,0.000492358016622549,-0.000132696164655499,0.00218315119855106,-0.000102159057860263,5.91476346016861e-05,129.19921875,-306.848999023438,5715.74609375,152.859268188477,674.626831054688,-27.6010494232178,348.380889892578,16.3304901123047,231.123336791992,-3.14158082008362,176.291366577148,-8.93311595916748,104.474983215332,-5.43667078018188,74.6288452148438,-9.77867317199707,86.6200332641602,-7.10664749145508,74.247932434082,0.298622250556946,63.5541801452637,0.894269943237305,144.370803833008,5.44441795349121,199.741912841797,8.21787738800049,174.733642578125,4.19966650009155,130.576904296875,2.04733657836914,84.1275634765625,3.02218222618103,83.2801666259766,-0.395100921392441,68.2346115112305,-2.81456208229065,66.4822463989258,-2.90445327758789,102.173866271973,1.34388911724091,153.144165039063,classical
classical.00074.wav,0.237405210733414,0.0831922590732574,0.0373147539794445,0.000717431074008346,1360.1539234719,88014.2479699498,1572.60183510716,58306.4093570084,2568.99606656032,358237.283118249,0.0721379845804331,0.000489219001023271,-0.000118217227282003,0.00164216361008584,-0.000119225034723058,0.000102921156212687,161.4990234375,-289.710906982422,7196.69970703125,143.902099609375,441.094146728516,-26.9987983703613,131.973114013672,24.0679225921631,69.9534072875977,-1.1486257314682,64.793815612793,-6.29839420318604,68.7377548217773,-2.74037003517151,40.0096054077148,-3.5235447883606,38.0833740234375,-3.01998448371887,66.467399597168,-3.14654660224915,57.4629859924316,-7.26484251022339,46.8201751708984,-1.69572973251343,54.5968208312988,3.07783055305481,71.7322998046875,2.68729877471924,73.7433166503906,2.52707481384277,60.0248680114746,4.61060953140259,63.3649444580078,2.38289546966553,54.7026786804199,-1.26546132564545,45.0351066589355,-3.54934430122375,74.8149871826172,-2.81404900550842,107.178848266602,classical
classical.00075.wav,0.217361316084862,0.0858234390616417,0.0164787154644728,9.96820817817934e-05,1171.46230815339,81123.2508321008,1466.84630190689,38293.5457806559,2235.31468650305,323329.202602887,0.0608640878770302,0.000665012717402523,-8.7466039985884e-05,0.000354410120053217,-5.39141401532106e-05,2.07602352020331e-06,117.453835227273,-412.970428466797,3767.01000976563,138.537780761719,799.581420898438,-19.2484397888184,267.552673339844,34.1634101867676,73.4670562744141,8.97239971160889,81.5949325561523,-4.2915735244751,36.0147438049316,4.16213798522949,56.4225692749023,0.880626738071442,57.864559173584,3.07914042472839,50.0911712646484,0.104660138487816,72.4086761474609,-4.06454515457153,125.505355834961,3.79170823097229,123.078109741211,5.92616891860962,159.784149169922,3.49296855926514,201.988647460938,6.61774015426636,182.355392456055,6.73569202423096,114.062133789063,2.47173237800598,158.300384521484,-1.8739492893219,200.413955688477,-0.0606751516461372,124.119705200195,2.71714615821838,129.364135742188,classical
classical.00077.wav,0.219036281108856,0.0845471993088722,0.0167533103376627,0.000314154051011428,811.560415542151,50371.7435499379,1008.5172345707,73993.6244892362,1235.76105033715,263539.725018926,0.0483349345030936,0.00025417464870979,-2.17718370549846e-05,0.000498907582368702,-3.52787465089932e-05,1.34807614813326e-05,161.4990234375,-477.950805664063,8589.74609375,155.36328125,1508.29772949219,12.7658700942993,800.494323730469,5.52638292312622,229.807113647461,2.4022274017334,96.0387573242188,-10.6526098251343,117.89875793457,-16.6452960968018,82.7598037719727,-12.5377035140991,105.40446472168,-11.1841621398926,172.508865356445,-9.37279796600342,131.844787597656,-3.21233105659485,66.0762557983398,-2.76585078239441,119.718772888184,-6.47638130187988,90.379280090332,-8.30651187896729,67.7347106933594,-7.09513759613037,69.6401901245117,-7.47776937484741,62.3058547973633,-5.32603693008423,98.4730834960938,1.2634197473526,127.544639587402,1.87873709201813,71.3141098022461,-1.64858818054199,83.3577575683594,classical
classical.00078.wav,0.22515007853508,0.0839909985661507,0.00662929192185402,1.93842060980387e-05,715.399706810417,43852.4164722761,1030.4152640068,79647.8752086684,1037.79880320113,305448.323026867,0.0412818572360789,0.000110568064132821,-2.26891934289597e-05,5.66391354368534e-05,-3.54863368556835e-05,1.34493222958554e-06,67.9995888157895,-552.120056152344,1647.31164550781,173.354797363281,669.528442382813,26.3522987365723,200.685592651367,14.1164112091064,71.3430709838867,7.25691986083984,46.2615585327148,-7.08310508728027,55.3460350036621,-5.85458135604858,56.4349365234375,-10.3393259048462,35.8616676330566,-11.0157899856567,59.8696327209473,-9.18909549713135,53.8205528259277,-8.82291126251221,74.2979965209961,-4.9274730682373,100.051620483398,-3.64565134048462,62.6221122741699,-4.27628803253174,67.9951171875,-3.46238088607788,55.3665962219238,-4.8286304473877,45.6938819885254,-5.68434381484985,67.4664154052734,-6.54573154449463,51.6103782653809,-8.19995403289795,47.6435737609863,-6.44456243515015,58.5126762390137,classical
classical.00079.wav,0.217630475759506,0.0852183103561401,0.018837695941329,0.00014516813098453,789.421207236339,32083.76495235,898.066207753745,42182.6158379414,1158.06332475348,141622.549942217,0.0520882425802398,0.000364732275668579,-1.18194257083815e-05,0.000422631856054068,-4.248561890563e-05,1.38669611260411e-05,143.5546875,-437.647918701172,4083.12451171875,170.988128662109,824.838928222656,7.42747163772583,663.093017578125,-3.10046124458313,127.583915710449,0.8014155626297,137.565521240234,-11.1318988800049,131.330947875977,-12.5226106643677,122.347312927246,-6.89777421951294,111.144081115723,-5.84257316589355,193.641021728516,-8.44632148742676,126.3642578125,-8.47586059570313,159.124404907227,-8.3396577835083,216.940734863281,-7.38061332702637,126.069183349609,-6.73398590087891,93.2203903198242,-6.08530187606812,68.7741241455078,-7.05975246429443,83.9932098388672,-6.65498876571655,101.316299438477,-4.29530191421509,73.1049194335938,-4.401451587677,59.8598709106445,-4.90889692306519,102.872657775879,classical
classical.00081.wav,0.266826897859573,0.0842269137501717,0.016546119004488,4.98517438245472e-05,1213.97171239408,83056.6855214762,1539.59268588994,54396.2674548762,2163.88706994997,318607.387630058,0.0605744423095514,0.000433939677578659,-3.52444226336956e-06,0.000282467022771016,-2.03194140340202e-05,7.33335127733881e-06,151.999080882353,-374.643646240234,3104.06665039063,153.851943969727,586.701477050781,-21.5767784118652,225.80549621582,20.8477268218994,93.7266006469727,7.00745296478271,67.8094100952148,-3.94474458694458,68.7747344970703,-2.5182204246521,102.057113647461,-2.81233501434326,61.1704864501953,-4.29484701156616,67.3495025634766,-4.50909423828125,59.0811347961426,-5.75868940353394,49.2039070129395,-4.25909471511841,35.5734558105469,-3.84454870223999,48.6879692077637,-4.58000707626343,49.9315795898438,-3.63216304779053,44.2532005310059,-2.28659439086914,46.7451553344727,-3.12470626831055,54.7131195068359,-0.213337808847427,67.0641098022461,2.63226938247681,75.7382278442383,1.81680822372437,102.780624389648,classical
classical.00082.wav,0.28272756934166,0.0831481441855431,0.0430018045008183,0.000218518747715279,1415.26124631699,118933.533163352,1448.73950378172,65532.7268267601,2489.7662027806,434071.68897924,0.0873781751498453,0.000971531339177259,-7.74132149672369e-06,0.00174604903440922,-2.78885931948025e-06,6.12351796007715e-05,117.453835227273,-263.96630859375,2924.43896484375,142.134094238281,1096.16577148438,-51.386890411377,347.742370605469,5.02436923980713,118.680030822754,-20.2739334106445,127.870864868164,-17.1256351470947,93.0664291381836,-16.0706729888916,92.6623153686523,-20.3071689605713,81.2235107421875,-15.0365219116211,105.691329956055,-9.73516178131104,68.3332138061523,-8.40569400787354,68.7292785644531,-11.7904567718506,121.028335571289,-6.88852024078369,79.645637512207,-4.60369443893433,75.6681747436523,-2.0446982383728,66.6815567016602,-2.37206792831421,99.0692901611328,0.967171847820282,59.1798858642578,3.01300454139709,92.0430297851563,1.36211347579956,128.663192749023,5.53854560852051,93.5892639160156,classical
classical.00083.wav,0.244852721691132,0.0824079215526581,0.0418846793472767,0.000472606829134747,852.79575570196,21424.0351643064,997.158991313699,27884.4784144338,1401.01547772259,99236.8146575857,0.0507763407530936,0.000117088575521037,-3.57114345206355e-06,0.00207335478626192,-5.96340441916254e-06,1.93319792742841e-05,117.453835227273,-338.835266113281,3835.07885742188,190.212051391602,454.838653564453,-16.3108329772949,677.954833984375,3.69767308235168,142.964096069336,-0.437514543533325,94.2410507202148,-8.8909273147583,49.556583404541,-10.380199432373,37.9509811401367,-16.367561340332,53.9347610473633,-13.282546043396,36.453010559082,-10.7827100753784,55.0398788452148,-8.63670253753662,46.4090843200684,-8.27822589874268,56.0341987609863,-4.62541770935059,41.4319915771484,-3.80157732963562,37.9998664855957,-4.54666900634766,70.0250473022461,-3.66051268577576,128.309753417969,-0.946015655994415,130.378051757813,0.543379783630371,72.9105224609375,-0.257497251033783,42.4719657897949,-1.55338203907013,61.9059219360352,classical
classical.00084.wav,0.245793417096138,0.0802362188696861,0.0220114514231682,0.000195165383047424,1001.73832981679,24383.0401422626,1151.32755330587,22506.2644658971,1732.22378688733,94095.2431317953,0.0579445965052204,0.000178452461396788,-5.6721337386989e-06,0.000492960272822529,-1.53737062191794e-06,5.86416499572806e-05,112.34714673913,-369.035614013672,5811.76025390625,171.962921142578,223.831253051758,-27.3194427490234,578.544311523438,6.01866292953491,173.596771240234,-0.147744163870811,278.045959472656,-10.6809501647949,114.865371704102,-11.9233703613281,76.6450119018555,-10.1925811767578,47.0534553527832,-11.3567628860474,61.1012420654297,-10.4979314804077,44.1284561157227,-8.36854076385498,36.4712371826172,-9.79535579681396,41.3281555175781,-5.05496263504028,45.2453269958496,-5.08441162109375,72.7531509399414,-3.04236197471619,53.4884338378906,-1.72517228126526,50.1062698364258,-1.85162580013275,59.4879989624023,-2.26253795623779,50.3505973815918,-1.27791595458984,66.3148574829102,-0.445498496294022,51.861156463623,classical
classical.00085.wav,0.309778928756714,0.0784755423665047,0.0388996005058289,0.000405769242206588,1525.78103369556,211390.482189699,1588.22313734285,199204.786943292,2733.27625389719,964924.073518001,0.0915895537267981,0.000849790178136655,-6.00418786689261e-07,0.00115185684990138,-6.88106592861004e-06,0.00020011403830722,107.666015625,-246.123748779297,5842.72509765625,149.43473815918,1478.39428710938,-41.9903755187988,240.713958740234,11.6163988113403,97.2539901733398,-10.2857275009155,61.1195449829102,-4.01296329498291,56.9127769470215,-7.13682317733765,45.8016471862793,-10.1331233978271,68.0188064575195,-9.41763401031494,63.5439338684082,-7.16516828536987,61.6814346313477,-3.15568733215332,77.7644729614258,-5.6423134803772,61.4378852844238,-2.58495545387268,94.0164794921875,-4.52017784118652,43.9496307373047,-6.15692520141602,34.2609901428223,-4.96802520751953,30.3641033172607,-3.35239148139954,38.7020645141602,-3.35249304771423,44.9834899902344,-0.674949526786804,51.0500907897949,0.225980937480927,79.2266998291016,classical
classical.00086.wav,0.312068432569504,0.081500269472599,0.0315096750855446,0.000356996984919533,1356.15492795034,220765.513081156,1494.64596679992,165633.668701215,2496.20284857164,1054334.46274186,0.0768346233323666,0.00100874346230697,-1.47259390814725e-06,0.000733838358428329,-6.66821733830147e-06,0.000186962730367668,99.3840144230769,-283.497924804688,5396.88232421875,159.589538574219,1287.73864746094,-29.5363674163818,164.355545043945,18.541332244873,100.944076538086,-9.86740016937256,112.811752319336,-3.42770409584045,51.7689895629883,-10.9908237457275,44.0987777709961,-9.78307914733887,43.4552459716797,-8.29710960388184,35.5720062255859,-4.24838018417358,43.1629829406738,-2.869797706604,54.0652847290039,-5.97756385803223,61.9864044189453,-4.02400827407837,62.4514617919922,-3.34683299064636,54.7997398376465,-3.39433646202087,53.6627159118652,-1.86578607559204,56.6947441101074,-0.446822881698608,68.7148361206055,1.90367949008942,56.3694305419922,-0.119082748889923,59.0071296691895,-2.80402517318726,50.3423233032227,classical
classical.00087.wav,0.274358183145523,0.0834199339151382,0.0214698426425457,0.000127062128740363,876.983429286985,32551.4793965884,1108.52456266807,52969.902644442,1457.41315164588,202144.018996584,0.051044838795437,0.000158155637248867,-3.88305625165231e-06,0.000506062468048185,-5.38767426405684e-06,1.23851250464213e-05,123.046875,-392.922912597656,5071.638671875,190.782928466797,382.150146484375,-13.3425178527832,589.639709472656,8.27839469909668,77.1546859741211,1.54972231388092,66.6402359008789,-11.0707817077637,53.9663047790527,-11.2403917312622,43.8314628601074,-14.0066747665405,34.1337127685547,-10.6188507080078,48.6059265136719,-9.38476848602295,42.1109771728516,-4.61954402923584,52.0092315673828,-10.0704889297485,58.3707580566406,-4.81935882568359,52.2028656005859,-1.74646723270416,53.1265182495117,-4.66236925125122,48.0527229309082,-2.10961055755615,50.4241943359375,1.02591931819916,49.4684143066406,1.30598282814026,62.5398979187012,-0.153218343853951,66.8643112182617,-1.40948164463043,77.5215377807617,classical
classical.00088.wav,0.294368982315063,0.084693431854248,0.0282750818878412,0.000233336235396564,1303.89058708501,66324.5845638606,1456.32110902306,50531.0780205995,2350.141782827,309652.032994638,0.0705662703016241,0.000396482674741739,-1.93793084690697e-06,0.000717259361408651,-4.11989549320424e-06,8.43194284243509e-05,103.359375,-299.603088378906,4980.95068359375,157.270767211914,337.142456054688,-37.331657409668,195.68620300293,15.7714557647705,85.3925552368164,-5.74401378631592,84.9390182495117,-4.45609903335571,56.0224266052246,-6.81254100799561,39.1464424133301,-10.7297239303589,41.0442962646484,-9.87647151947021,47.8673210144043,-8.15311145782471,57.2032470703125,-5.42321491241455,42.2913856506348,-7.83501005172729,51.6825828552246,-2.73119616508484,43.0544090270996,-1.11061573028564,54.7481575012207,1.64473855495453,64.5480422973633,3.63857626914978,58.9083213806152,3.08260083198547,73.2462005615234,0.106728114187717,70.0802612304688,-0.797570586204529,49.0085182189941,-2.73752307891846,47.6161766052246,classical
classical.00089.wav,0.217287555336952,0.0878774225711823,0.03513428196311,0.000222534887143411,2423.29949420125,118882.116497554,1884.6886047855,20016.1251035704,4296.5151899652,374642.854928104,0.166652694194702,0.00112599543633095,-0.000788866251241416,0.00126580125652254,-0.000328061782056466,4.53820175607689e-05,99.3840144230769,-301.908386230469,2620.23706054688,57.5380668640137,818.08837890625,-59.1341857910156,253.623886108398,33.5474472045898,82.1407012939453,-20.9031562805176,73.264518737793,17.7306041717529,85.2101593017578,-0.635739266872406,194.33610534668,49.0113563537598,385.289733886719,19.1330089569092,237.130020141602,27.0992641448975,354.240997314453,-17.6495914459229,590.486389160156,-0.295554786920547,251.008453369141,-3.7429621219635,289.172515869141,18.1765041351318,329.821228027344,9.97020149230957,124.280334472656,11.6068019866943,52.2251319885254,11.2807207107544,49.4924011230469,15.3883895874023,160.09065246582,-7.40688133239746,129.387771606445,-5.84908580780029,239.485443115234,classical
classical.00091.wav,0.225918710231781,0.0861085653305054,0.0447676591575146,0.000395775685319677,2192.6502901581,128913.380024847,1911.8261569498,27709.4831680026,4066.01165983904,390032.077397978,0.152405304403519,0.00207100343292344,-0.000631984206847847,0.00207874411717057,-0.000484260264784098,7.10387830622494e-05,92.28515625,-251.22673034668,3228.77075195313,88.745979309082,229.556655883789,-41.7873229980469,145.430847167969,37.9201583862305,65.844841003418,-12.0334978103638,112.384971618652,21.6347885131836,79.783203125,-5.86258172988892,129.14860534668,25.7151889801025,132.67822265625,-5.2118878364563,213.568756103516,14.2963371276855,207.537384033203,-7.55420398712158,243.560501098633,10.4760055541992,217.692291259766,-4.91665601730347,234.819000244141,5.28215885162354,163.205017089844,0.297458291053772,90.3712310791016,3.32721447944641,56.1911544799805,1.26725721359253,68.5733489990234,4.77047824859619,109.475929260254,-2.08125424385071,121.208862304688,1.1265105009079,188.134552001953,classical
classical.00092.wav,0.181137427687645,0.0885095298290253,0.0841498225927353,0.00143920816481113,1807.88989115406,221986.522167095,1439.10730184605,51385.1975464064,3073.01124519649,641526.308476011,0.130968133700696,0.00337639390666415,-0.000582053093239665,0.00818572472780943,-0.000534966995473951,6.53214592603035e-05,95.703125,-299.648040771484,5252.8896484375,103.64811706543,656.974487304688,-27.6802463531494,290.107788085938,51.0120658874512,109.859329223633,12.3052215576172,147.763122558594,16.4783363342285,69.9362640380859,-10.9357128143311,95.4816284179688,-0.895144999027252,127.063209533691,3.86228585243225,318.381134033203,12.954363822937,214.626480102539,-12.407247543335,346.410095214844,2.46608304977417,265.913055419922,5.1903510093689,231.796600341797,-0.753754258155823,177.547088623047,-0.605103313922882,78.7274322509766,-1.1803697347641,92.8627700805664,5.92769908905029,117.051155090332,9.81975173950195,170.97541809082,-2.67582440376282,263.623291015625,-3.06901907920837,457.233367919922,classical
classical.00094.wav,0.368877440690994,0.0904533565044403,0.0139905586838722,8.10208875918761e-05,1423.4579191375,106913.644866145,1696.56323296689,49233.1186295818,2926.02590043141,492331.522488555,0.0701187735643851,0.00123461501805934,-0.0008589947829023,0.000244082228164189,-0.000425276171881706,4.96486745760194e-06,184.5703125,-385.835571289063,9372.5771484375,128.668991088867,408.718139648438,-26.7185287475586,453.640808105469,39.4708290100098,116.539695739746,-2.15880084037781,173.597686767578,16.7579650878906,60.7125129699707,-5.71922397613525,127.498825073242,14.7181606292725,71.9090042114258,-3.08840656280518,124.193855285645,12.2936420440674,81.9128875732422,-5.88920497894287,100.634117126465,2.78928232192993,92.6135101318359,3.68231534957886,115.418235778809,10.9206848144531,72.3460922241211,10.5380401611328,67.1189651489258,9.91040515899658,73.1710510253906,6.10336875915527,45.8996772766113,3.52281141281128,44.2033081054688,-3.32727646827698,66.4374618530273,-3.67649054527283,84.6039276123047,classical
classical.00096.wav,0.293052017688751,0.0828738883137703,0.056986678391695,0.000785700976848602,1933.68960207846,192223.362905908,1740.49108839143,27385.8747132096,3573.96214744055,454362.463129235,0.11757193179621,0.00238469038134802,-0.000717501388862729,0.00301326671615243,-0.000698299030773342,0.000299161387374625,135.999177631579,-203.624954223633,3764.97143554688,111.145866394043,951.281494140625,-51.5501251220703,174.292022705078,39.4578437805176,65.3531188964844,-10.5665912628174,130.630386352539,11.8957786560059,64.2127685546875,-13.1620655059814,97.3087997436523,15.126838684082,108.357208251953,-7.27878618240356,72.3282775878906,13.3774108886719,115.371131896973,-7.29388284683228,67.3570785522461,3.84450912475586,109.629135131836,-3.7725613117218,87.7989120483398,5.29257440567017,75.9392852783203,4.10109949111938,71.9739379882813,6.6396369934082,49.1178092956543,2.98882722854614,39.9633102416992,3.54861092567444,52.9655494689941,-3.34673547744751,87.1781921386719,-3.68679332733154,108.163558959961,classical
classical.00097.wav,0.2222650796175,0.0832540765404701,0.0367200635373592,0.000464896875200793,1494.41982082637,92293.6547195137,1671.19598627166,31772.3207971114,2781.81339272767,339529.350711787,0.0859099326904486,0.000916535391253819,-0.000619777303654701,0.00159567873924971,-0.000519765599165112,3.28542955685407e-05,103.359375,-280.679565429688,1133.29479980469,122.71280670166,229.848220825195,-14.3948469161987,168.987487792969,26.8609638214111,37.5650749206543,1.34765422344208,62.7712211608887,5.99555397033691,50.3116798400879,-13.1095819473267,67.2697067260742,3.37472820281982,108.145263671875,-11.5567674636841,80.3874588012695,5.18315553665161,72.4388656616211,-1.0440582036972,145.911987304688,2.75108861923218,130.147750854492,0.0547909736633301,122.696975708008,1.35164678096771,137.685317993164,1.50760400295258,120.026412963867,-2.20682859420776,97.0516052246094,0.78717714548111,74.5310821533203,-3.96136045455933,52.4245223999023,-9.14815807342529,118.060760498047,-6.93501138687134,104.361465454102,classical
classical.00098.wav,0.289919346570969,0.0887896120548248,0.0290937311947346,0.000331932445988059,1952.49551061436,166304.035829706,1865.7376170362,22529.5538140173,3779.82656385948,447711.657619232,0.12342262120553,0.00221544726715697,-0.000729523075278848,0.000995914451777935,-0.000388539978303015,4.11456785514019e-05,184.5703125,-287.584564208984,4983.9970703125,101.764274597168,305.731872558594,-35.3542518615723,212.978591918945,41.2877616882324,55.9845314025879,-12.7331829071045,128.279479980469,17.2787342071533,53.6255683898926,-13.9672813415527,100.557289123535,16.3039798736572,62.2957077026367,-5.59136199951172,75.2742538452148,13.6579656600952,83.8251495361328,-8.78626155853271,150.366439819336,-0.0522140897810459,71.2934646606445,-13.7569437026978,128.511306762695,6.47361183166504,68.9221420288086,6.70430326461792,129.800979614258,6.98166608810425,59.8654594421387,7.02649164199829,83.6986846923828,8.37877368927002,71.3803787231445,-5.61024379730225,61.3585357666016,1.37922048568726,123.965484619141,classical
pop.00001.wav,0.412993103265762,0.0976992249488831,0.262579023838043,0.0149241341277957,3702.10511134354,1404155.30056239,3431.85626441883,179373.095618651,8072.97771126378,2673778.15331214,0.149394425512374,0.00982001576581104,3.65842970495578e-06,0.0288695078343153,-0.000470578379463404,0.0304906331002712,107.666015625,-59.1417503356934,5430.91650390625,45.2780723571777,1442.02258300781,36.8412704467773,895.850158691406,15.6927585601807,494.612915039063,15.6674041748047,334.807800292969,1.682377576828,329.458374023438,7.30910348892212,219.776458740234,8.83147430419922,187.635070800781,5.85164928436279,189.78108215332,8.01345062255859,148.226318359375,-2.25603079795837,113.517204284668,1.91824591159821,108.46314239502,-0.917387008666992,116.186172485352,0.0360256806015968,98.3748397827148,0.0915669873356819,93.3312911987305,-0.840062618255615,129.778472900391,5.56653213500977,205.448043823242,3.82295227050781,170.974273681641,5.57616519927979,166.527877807617,4.92708206176758,155.335678100586,pop
pop.00002.wav,0.417771309614182,0.0935561656951904,0.215171918272972,0.00657946197316051,3214.08684022499,1006318.44586413,3269.67896587527,107054.36974311,7424.43360507903,2453181.72797089,0.118866084807618,0.00576423552052986,-8.9710295014811e-07,0.0229908004403114,5.18131637363695e-05,0.0129367057234049,83.3543346774194,-59.5650367736816,2907.23364257813,62.9693183898926,596.380126953125,31.1334762573242,181.922180175781,16.9293766021729,156.062240600586,8.88516330718994,103.324462890625,10.8051357269287,112.739318847656,10.5569620132446,83.1196136474609,5.16402959823608,55.9705390930176,5.38629055023193,55.7084770202637,6.14582538604736,65.6011199951172,2.26517701148987,63.5490264892578,4.24529409408569,63.2464332580566,4.119544506073,69.2931137084961,5.72828674316406,87.4870834350586,5.06620597839355,81.2236404418945,5.67027425765991,94.6250610351563,1.41510713100433,72.0246887207031,2.81131148338318,58.0610122680664,-1.41033899784088,44.0483627319336,-3.38655042648315,46.4210395812988,pop
pop.00003.wav,0.409812033176422,0.0811337828636169,0.129421755671501,0.00180833449121565,1836.95669064854,787476.474334005,2066.66970523998,408916.095987572,3670.80327363689,3150664.06591794,0.0853230888679428,0.00209552629975404,7.32239016087988e-07,0.0104068508371711,6.35916367173195e-05,0.00378863443620503,92.28515625,-125.878372192383,2743.96411132813,126.62882232666,1228.48876953125,-23.1900653839111,506.684173583984,36.2501373291016,369.113403320313,20.9521675109863,142.269653320313,-1.19853866100311,182.671615600586,16.5050411224365,104.927314758301,-3.65906929969788,89.7327041625977,6.52848434448242,92.1973342895508,9.33989810943604,79.2060852050781,-6.40471315383911,70.2887649536133,3.87635946273804,59.9141464233398,-7.95399045944214,58.0652656555176,2.05146479606628,68.8424224853516,-2.3376727104187,66.466194152832,-1.47772395610809,68.6581192016602,4.75340414047241,77.7564163208008,-3.51007676124573,71.7965087890625,4.90454006195068,61.5780754089355,-3.21165418624878,61.0539207458496,pop
